scenario,fy,fx,drop_v
seq_write,85,50,0.00038516
seq_write,85,51,0.00038416
seq_write,85,52,0.0003896
seq_write,85,53,0.0003912
seq_write,85,54,0.00039374
seq_write,85,55,0.00039393
seq_write,85,56,0.0004024
seq_write,85,57,0.00041121
seq_write,85,58,0.00042098
seq_write,85,59,0.00043194
seq_write,85,60,0.00042578
seq_write,85,61,0.00042884
seq_write,85,62,0.00044023
seq_write,85,63,0.00044466
seq_write,85,64,0.00044895
seq_write,85,65,0.00045615
seq_write,85,66,0.00045966
seq_write,85,67,0.00046554
seq_write,85,68,0.00047653
seq_write,85,69,0.00048099
seq_write,85,70,0.00048258
seq_write,85,71,0.00049014
seq_write,85,72,0.00050183
seq_write,85,73,0.00051107
seq_write,85,74,0.00051895
seq_write,85,75,0.00052167
seq_write,85,76,0.00051706
seq_write,85,77,0.00052337
seq_write,85,78,0.00052908
seq_write,85,79,0.00053335
seq_write,85,80,0.00054157
seq_write,85,81,0.00053082
seq_write,85,82,0.00053449
seq_write,85,83,0.00052318
seq_write,85,84,0.00052923
seq_write,85,85,0.00052665
seq_write,85,86,0.00052221
seq_write,85,87,0.00052394
seq_write,85,88,0.00053091
seq_write,85,89,0.00053522
seq_write,85,90,0.00053808
seq_write,85,91,0.00054197
seq_write,85,92,0.00054802
seq_write,85,93,0.00055489
seq_write,85,94,0.00056148
seq_write,85,95,0.00056802
seq_write,86,0,0.00057333
seq_write,86,1,0.00056667
seq_write,86,2,0.00056
seq_write,86,3,0.00055333
seq_write,86,4,0.00054667
seq_write,86,5,0.00054
seq_write,86,6,0.00053333
seq_write,86,7,0.00052667
seq_write,86,8,0.00052
seq_write,86,9,0.00051333
seq_write,86,10,0.0005079
seq_write,86,11,0.00050123
seq_write,86,12,0.00049457
seq_write,86,13,0.0004879
seq_write,86,14,0.00048247
seq_write,86,15,0.0004758
seq_write,86,16,0.00047037
seq_write,86,17,0.00046494
seq_write,86,18,0.0004595
seq_write,86,19,0.00045654
seq_write,86,20,0.00044987
seq_write,86,21,0.00044814
seq_write,86,22,0.00044764
seq_write,86,23,0.00044591
seq_write,86,24,0.00043924
seq_write,86,25,0.00044615
seq_write,86,26,0.00046144
seq_write,86,27,0.00047168
seq_write,86,28,0.00048413
seq_write,86,29,0.00049252
seq_write,86,30,0.00049424
seq_write,86,31,0.0005186
seq_write,86,32,0.00052356
seq_write,86,33,0.00052729
seq_write,86,34,0.00051878
seq_write,86,35,0.00051705
seq_write,86,36,0.00052852
seq_write,86,37,0.00052777
seq_write,86,38,0.00051288
seq_write,86,39,0.00049593
seq_write,86,40,0.0004636
seq_write,86,41,0.0004664
seq_write,86,42,0.00046277
seq_write,86,43,0.00044582
seq_write,86,44,0.00042271
seq_write,86,45,0.00040699
seq_write,86,46,0.00040773
seq_write,86,47,0.00040065
seq_write,86,48,0.00038057
seq_write,86,49,0.00036076
seq_write,86,50,0.00035365
seq_write,86,51,0.00036446
seq_write,86,52,0.00037377
seq_write,86,53,0.00038008
seq_write,86,54,0.00038463
seq_write,86,55,0.00038282
seq_write,86,56,0.00039328
seq_write,86,57,0.00040247
seq_write,86,58,0.00040636
seq_write,86,59,0.00040415
seq_write,86,60,0.00040659
seq_write,86,61,0.00040909
seq_write,86,62,0.00041869
seq_write,86,63,0.00042983
seq_write,86,64,0.00043896
seq_write,86,65,0.00044489
seq_write,86,66,0.00046587
seq_write,86,67,0.00049145
seq_write,86,68,0.00051889
seq_write,86,69,0.00055048
seq_write,86,70,0.00054608
seq_write,86,71,0.00050265
seq_write,86,72,0.00049797
seq_write,86,73,0.00050069
seq_write,86,74,0.00049966
seq_write,86,75,0.00050366
seq_write,86,76,0.0005038
seq_write,86,77,0.00051175
seq_write,86,78,0.00051844
seq_write,86,79,0.0005232
seq_write,86,80,0.00052391
seq_write,86,81,0.00051374
seq_write,86,82,0.00051701
seq_write,86,83,0.00051628
seq_write,86,84,0.00052171
seq_write,86,85,0.00052159
seq_write,86,86,0.00052085
seq_write,86,87,0.00052444
seq_write,86,88,0.0005311
seq_write,86,89,0.00053592
seq_write,86,90,0.00054074
seq_write,86,91,0.00054494
seq_write,86,92,0.0005516
seq_write,86,93,0.00055827
seq_write,86,94,0.00056494
seq_write,86,95,0.0005716
seq_write,87,0,0.00058
seq_write,87,1,0.00057333
seq_write,87,2,0.00056667
seq_write,87,3,0.00056
seq_write,87,4,0.00055333
seq_write,87,5,0.00054667
seq_write,87,6,0.00054
seq_write,87,7,0.00053333
seq_write,87,8,0.00052667
seq_write,87,9,0.00052
seq_write,87,10,0.00051457
seq_write,87,11,0.0005079
seq_write,87,12,0.00050123
seq_write,87,13,0.00049457
seq_write,87,14,0.00048852
seq_write,87,15,0.00048185
seq_write,87,16,0.00047642
seq_write,87,17,0.00047098
seq_write,87,18,0.00046555
seq_write,87,19,0.00046135
seq_write,87,20,0.00045469
seq_write,87,21,0.00045234
seq_write,87,22,0.00044999
seq_write,87,23,0.00044764
seq_write,87,24,0.00044097
seq_write,87,25,0.00044603
seq_write,87,26,0.0004612
seq_write,87,27,0.00047125
seq_write,87,28,0.00047641
seq_write,87,29,0.00048907
seq_write,87,30,0.0004968
seq_write,87,31,0.00050554
seq_write,87,32,0.00050361
seq_write,87,33,0.00049719
seq_write,87,34,0.00048864
seq_write,87,35,0.00050944
seq_write,87,36,0.00051807
seq_write,87,37,0.00052381
seq_write,87,38,0.00051381
seq_write,87,39,0.00049502
seq_write,87,40,0.00046891
seq_write,87,41,0.0004647
seq_write,87,42,0.0004627
seq_write,87,43,0.00045406
seq_write,87,44,0.00043949
seq_write,87,45,0.00040849
seq_write,87,46,0.00039692
seq_write,87,47,0.00038461
seq_write,87,48,0.00037218
seq_write,87,49,0.00037095
seq_write,87,50,0.00036317
seq_write,87,51,0.00036299
seq_write,87,52,0.00037038
seq_write,87,53,0.00038326
seq_write,87,54,0.00037828
seq_write,87,55,0.00037785
seq_write,87,56,0.00038916
seq_write,87,57,0.00039919
seq_write,87,58,0.00040788
seq_write,87,59,0.00040906
seq_write,87,60,0.00041765
seq_write,87,61,0.00041806
seq_write,87,62,0.00043507
seq_write,87,63,0.00043403
seq_write,87,64,0.00044034
seq_write,87,65,0.00044304
seq_write,87,66,0.00045356
seq_write,87,67,0.00046439
seq_write,87,68,0.00047002
seq_write,87,69,0.00049114
seq_write,87,70,0.00048628
seq_write,87,71,0.0005219
seq_write,87,72,0.00053484
seq_write,87,73,0.0005354
seq_write,87,74,0.00052823
seq_write,87,75,0.00052221
seq_write,87,76,0.00051082
seq_write,87,77,0.0005248
seq_write,87,78,0.00052319
seq_write,87,79,0.0005301
seq_write,87,80,0.000533
seq_write,87,81,0.00052825
seq_write,87,82,0.00052553
seq_write,87,83,0.00051863
seq_write,87,84,0.00053043
seq_write,87,85,0.00052929
seq_write,87,86,0.0005266
seq_write,87,87,0.00052864
seq_write,87,88,0.00053654
seq_write,87,89,0.00054156
seq_write,87,90,0.00054586
seq_write,87,91,0.00055078
seq_write,87,92,0.00055765
seq_write,87,93,0.00056452
seq_write,87,94,0.00057093
seq_write,87,95,0.00057774
seq_write,88,0,0.00058667
seq_write,88,1,0.00058
seq_write,88,2,0.00057333
seq_write,88,3,0.00056667
seq_write,88,4,0.00056
seq_write,88,5,0.00055333
seq_write,88,6,0.00054667
seq_write,88,7,0.00054
seq_write,88,8,0.00053333
seq_write,88,9,0.00052667
seq_write,88,10,0.00052123
seq_write,88,11,0.00051457
seq_write,88,12,0.0005079
seq_write,88,13,0.00050123
seq_write,88,14,0.0004958
seq_write,88,15,0.00048913
seq_write,88,16,0.0004837
seq_write,88,17,0.00047827
seq_write,88,18,0.00047284
seq_write,88,19,0.00046802
seq_write,88,20,0.00046135
seq_write,88,21,0.000459
seq_write,88,22,0.00045666
seq_write,88,23,0.00045492
seq_write,88,24,0.00044826
seq_write,88,25,0.00045023
seq_write,88,26,0.00046034
seq_write,88,27,0.00046681
seq_write,88,28,0.00047403
seq_write,88,29,0.00047435
seq_write,88,30,0.00049191
seq_write,88,31,0.00051715
seq_write,88,32,0.00051381
seq_write,88,33,0.00051348
seq_write,88,34,0.00050818
seq_write,88,35,0.00050583
seq_write,88,36,0.00051244
seq_write,88,37,0.00052497
seq_write,88,38,0.00052191
seq_write,88,39,0.00049789
seq_write,88,40,0.00047736
seq_write,88,41,0.000488
seq_write,88,42,0.00048539
seq_write,88,43,0.0004872
seq_write,88,44,0.0004598
seq_write,88,45,0.00043671
seq_write,88,46,0.00043041
seq_write,88,47,0.00041721
seq_write,88,48,0.00041035
seq_write,88,49,0.0004005
seq_write,88,50,0.00038573
seq_write,88,51,0.00039619
seq_write,88,52,0.00040314
seq_write,88,53,0.00040857
seq_write,88,54,0.00041057
seq_write,88,55,0.00041098
seq_write,88,56,0.00041755
seq_write,88,57,0.00042907
seq_write,88,58,0.00043615
seq_write,88,59,0.00044436
seq_write,88,60,0.00044052
seq_write,88,61,0.00044767
seq_write,88,62,0.00045798
seq_write,88,63,0.00047046
seq_write,88,64,0.00047793
seq_write,88,65,0.00046912
seq_write,88,66,0.0004754
seq_write,88,67,0.00048587
seq_write,88,68,0.00049411
seq_write,88,69,0.00050043
seq_write,88,70,0.00050384
seq_write,88,71,0.00050501
seq_write,88,72,0.00051665
seq_write,88,73,0.00052148
seq_write,88,74,0.00052601
seq_write,88,75,0.00052648
seq_write,88,76,0.00053127
seq_write,88,77,0.00053944
seq_write,88,78,0.00054398
seq_write,88,79,0.00054867
seq_write,88,80,0.00054806
seq_write,88,81,0.00054072
seq_write,88,82,0.00053754
seq_write,88,83,0.00053886
seq_write,88,84,0.0005372
seq_write,88,85,0.00053554
seq_write,88,86,0.00053522
seq_write,88,87,0.00053962
seq_write,88,88,0.00054413
seq_write,88,89,0.00054905
seq_write,88,90,0.00055448
seq_write,88,91,0.0005595
seq_write,88,92,0.00056494
seq_write,88,93,0.0005716
seq_write,88,94,0.00057827
seq_write,88,95,0.00058494
seq_write,89,0,0.00059333
seq_write,89,1,0.00058667
seq_write,89,2,0.00058
seq_write,89,3,0.00057333
seq_write,89,4,0.00056667
seq_write,89,5,0.00056
seq_write,89,6,0.00055333
seq_write,89,7,0.00054667
seq_write,89,8,0.00054
seq_write,89,9,0.00053333
seq_write,89,10,0.0005279
seq_write,89,11,0.00052123
seq_write,89,12,0.00051457
seq_write,89,13,0.0005079
seq_write,89,14,0.00050247
seq_write,89,15,0.0004958
seq_write,89,16,0.00048913
seq_write,89,17,0.0004837
seq_write,89,18,0.00047827
seq_write,89,19,0.00047407
seq_write,89,20,0.0004674
seq_write,89,21,0.00046444
seq_write,89,22,0.00046271
seq_write,89,23,0.00045974
seq_write,89,24,0.00045307
seq_write,89,25,0.00045504
seq_write,89,26,0.00046466
seq_write,89,27,0.0004707
seq_write,89,28,0.00047699
seq_write,89,29,0.00047403
seq_write,89,30,0.00050067
seq_write,89,31,0.00054911
seq_write,89,32,0.00055766
seq_write,89,33,0.00055519
seq_write,89,34,0.00053791
seq_write,89,35,0.00056069
seq_write,89,36,0.00056965
seq_write,89,37,0.00056073
seq_write,89,38,0.00054304
seq_write,89,39,0.00052753
seq_write,89,40,0.00051502
seq_write,89,41,0.00052555
seq_write,89,42,0.00051361
seq_write,89,43,0.00049158
seq_write,89,44,0.0004778
seq_write,89,45,0.0004536
seq_write,89,46,0.00045026
seq_write,89,47,0.00044138
seq_write,89,48,0.00042879
seq_write,89,49,0.00041044
seq_write,89,50,0.00040326
seq_write,89,51,0.00041424
seq_write,89,52,0.00042091
seq_write,89,53,0.00042017
seq_write,89,54,0.00042561
seq_write,89,55,0.00042487
seq_write,89,56,0.00042167
seq_write,89,57,0.00043203
seq_write,89,58,0.0004424
seq_write,89,59,0.00044845
seq_write,89,60,0.00044957
seq_write,89,61,0.00045463
seq_write,89,62,0.00046697
seq_write,89,63,0.00047419
seq_write,89,64,0.00047716
seq_write,89,65,0.00047932
seq_write,89,66,0.00048611
seq_write,89,67,0.00049253
seq_write,89,68,0.00049673
seq_write,89,69,0.00050093
seq_write,89,70,0.00050451
seq_write,89,71,0.0005081
seq_write,89,72,0.00051564
seq_write,89,73,0.00051951
seq_write,89,74,0.00052453
seq_write,89,75,0.00052912
seq_write,89,76,0.00053209
seq_write,89,77,0.00053622
seq_write,89,78,0.0005414
seq_write,89,79,0.00054184
seq_write,89,80,0.00054301
seq_write,89,81,0.00054672
seq_write,89,82,0.00054812
seq_write,89,83,0.00054368
seq_write,89,84,0.00055035
seq_write,89,85,0.00054714
seq_write,89,86,0.00054271
seq_write,89,87,0.00054567
seq_write,89,88,0.00055234
seq_write,89,89,0.00055654
seq_write,89,90,0.00056074
seq_write,89,91,0.00056494
seq_write,89,92,0.0005716
seq_write,89,93,0.00057827
seq_write,89,94,0.00058494
seq_write,89,95,0.0005916
seq_write,90,0,0.0006
seq_write,90,1,0.00059333
seq_write,90,2,0.00058667
seq_write,90,3,0.00058
seq_write,90,4,0.00057333
seq_write,90,5,0.00056667
seq_write,90,6,0.00056
seq_write,90,7,0.00055333
seq_write,90,8,0.00054667
seq_write,90,9,0.00054
seq_write,90,10,0.00053395
seq_write,90,11,0.00052728
seq_write,90,12,0.00052123
seq_write,90,13,0.00051457
seq_write,90,14,0.0005079
seq_write,90,15,0.00050123
seq_write,90,16,0.0004958
seq_write,90,17,0.00048975
seq_write,90,18,0.00048432
seq_write,90,19,0.00047889
seq_write,90,20,0.00047222
seq_write,90,21,0.00046802
seq_write,90,22,0.00046444
seq_write,90,23,0.00046024
seq_write,90,24,0.00045357
seq_write,90,25,0.00045184
seq_write,90,26,0.0004527
seq_write,90,27,0.00045239
seq_write,90,28,0.00045158
seq_write,90,29,0.00044676
seq_write,90,30,0.00044657
seq_write,90,31,0.00044793
seq_write,90,32,0.00044774
seq_write,90,33,0.00044292
seq_write,90,34,0.00044273
seq_write,90,35,0.00044285
seq_write,90,36,0.00044205
seq_write,90,37,0.00043661
seq_write,90,38,0.00043581
seq_write,90,39,0.00044558
seq_write,90,40,0.00044437
seq_write,90,41,0.0004394
seq_write,90,42,0.00043375
seq_write,90,43,0.00041738
seq_write,90,44,0.00039509
seq_write,90,45,0.00039808
seq_write,90,46,0.00039006
seq_write,90,47,0.00037938
seq_write,90,48,0.00037644
seq_write,90,49,0.00037663
seq_write,90,50,0.00038556
seq_write,90,51,0.00039401
seq_write,90,52,0.00040198
seq_write,90,53,0.00041004
seq_write,90,54,0.00041435
seq_write,90,55,0.00041971
seq_write,90,56,0.00042679
seq_write,90,57,0.00044364
seq_write,90,58,0.00044519
seq_write,90,59,0.00044412
seq_write,90,60,0.00044603
seq_write,90,61,0.00046177
seq_write,90,62,0.00047593
seq_write,90,63,0.00048334
seq_write,90,64,0.00048561
seq_write,90,65,0.00048398
seq_write,90,66,0.00048811
seq_write,90,67,0.00049804
seq_write,90,68,0.00050556
seq_write,90,69,0.00050852
seq_write,90,70,0.000508
seq_write,90,71,0.00051113
seq_write,90,72,0.00051885
seq_write,90,73,0.00052522
seq_write,90,74,0.00052915
seq_write,90,75,0.00052778
seq_write,90,76,0.00053027
seq_write,90,77,0.00053388
seq_write,90,78,0.00053758
seq_write,90,79,0.00053663
seq_write,90,80,0.0005322
seq_write,90,81,0.00053023
seq_write,90,82,0.00053628
seq_write,90,83,0.0005377
seq_write,90,84,0.00053881
seq_write,90,85,0.00054024
seq_write,90,86,0.0005469
seq_write,90,87,0.00054956
seq_write,90,88,0.00055469
seq_write,90,89,0.00055991
seq_write,90,90,0.00056617
seq_write,90,91,0.0005716
seq_write,90,92,0.00057703
seq_write,90,93,0.0005837
seq_write,90,94,0.00059037
seq_write,90,95,0.00059703
seq_write,91,0,0.00060667
seq_write,91,1,0.0006
seq_write,91,2,0.00059333
seq_write,91,3,0.00058667
seq_write,91,4,0.00058
seq_write,91,5,0.00057333
seq_write,91,6,0.00056667
seq_write,91,7,0.00056
seq_write,91,8,0.00055333
seq_write,91,9,0.00054667
seq_write,91,10,0.00054
seq_write,91,11,0.00053333
seq_write,91,12,0.00052667
seq_write,91,13,0.00052062
seq_write,91,14,0.00051395
seq_write,91,15,0.00050728
seq_write,91,16,0.00050123
seq_write,91,17,0.00049518
seq_write,91,18,0.00048852
seq_write,91,19,0.00048308
seq_write,91,20,0.00047642
seq_write,91,21,0.00047037
seq_write,91,22,0.00046494
seq_write,91,23,0.00046012
seq_write,91,24,0.00045345
seq_write,91,25,0.00044864
seq_write,91,26,0.00044518
seq_write,91,27,0.00044116
seq_write,91,28,0.00043727
seq_write,91,29,0.00043122
seq_write,91,30,0.00042764
seq_write,91,31,0.00042406
seq_write,91,32,0.00041986
seq_write,91,33,0.00041381
seq_write,91,34,0.00041023
seq_write,91,35,0.00040603
seq_write,91,36,0.0004006
seq_write,91,37,0.00039455
seq_write,91,38,0.00038911
seq_write,91,39,0.0003843
seq_write,91,40,0.00037825
seq_write,91,41,0.00037189
seq_write,91,42,0.00036553
seq_write,91,43,0.00035886
seq_write,91,44,0.0003522
seq_write,91,45,0.000348
seq_write,91,46,0.00034812
seq_write,91,47,0.00034832
seq_write,91,48,0.00034219
seq_write,91,49,0.00034425
seq_write,91,50,0.00035023
seq_write,91,51,0.00037617
seq_write,91,52,0.0003816
seq_write,91,53,0.00038539
seq_write,91,54,0.00038936
seq_write,91,55,0.00038735
seq_write,91,56,0.00041353
seq_write,91,57,0.00043426
seq_write,91,58,0.00043476
seq_write,91,59,0.00042676
seq_write,91,60,0.00042802
seq_write,91,61,0.00043379
seq_write,91,62,0.00044214
seq_write,91,63,0.00045185
seq_write,91,64,0.00045555
seq_write,91,65,0.0004578
seq_write,91,66,0.00046373
seq_write,91,67,0.00047297
seq_write,91,68,0.00048102
seq_write,91,69,0.00049452
seq_write,91,70,0.00050018
seq_write,91,71,0.00050477
seq_write,91,72,0.00051761
seq_write,91,73,0.00052427
seq_write,91,74,0.00053248
seq_write,91,75,0.00053411
seq_write,91,76,0.00053214
seq_write,91,77,0.00053846
seq_write,91,78,0.00054533
seq_write,91,79,0.00054546
seq_write,91,80,0.00053742
seq_write,91,81,0.00053443
seq_write,91,82,0.00053307
seq_write,91,83,0.00053727
seq_write,91,84,0.00053942
seq_write,91,85,0.00054444
seq_write,91,86,0.0005474
seq_write,91,87,0.00055222
seq_write,91,88,0.00055827
seq_write,91,89,0.00056432
seq_write,91,90,0.00056955
seq_write,91,91,0.00057642
seq_write,91,92,0.00058206
seq_write,91,93,0.00058831
seq_write,91,94,0.00059518
seq_write,91,95,0.00060206
seq_write,92,0,0.00061333
seq_write,92,1,0.00060667
seq_write,92,2,0.0006
seq_write,92,3,0.00059333
seq_write,92,4,0.00058667
seq_write,92,5,0.00058
seq_write,92,6,0.00057333
seq_write,92,7,0.00056667
seq_write,92,8,0.00056
seq_write,92,9,0.00055333
seq_write,92,10,0.00054667
seq_write,92,11,0.00054
seq_write,92,12,0.00053333
seq_write,92,13,0.00052667
seq_write,92,14,0.00052123
seq_write,92,15,0.00051457
seq_write,92,16,0.0005079
seq_write,92,17,0.00050123
seq_write,92,18,0.00049457
seq_write,92,19,0.00048913
seq_write,92,20,0.00048247
seq_write,92,21,0.00047703
seq_write,92,22,0.00047037
seq_write,92,23,0.00046494
seq_write,92,24,0.00045827
seq_write,92,25,0.00045284
seq_write,92,26,0.00044839
seq_write,92,27,0.0004432
seq_write,92,28,0.000439
seq_write,92,29,0.00043234
seq_write,92,30,0.00042752
seq_write,92,31,0.00042271
seq_write,92,32,0.00041851
seq_write,92,33,0.00041184
seq_write,92,34,0.00040702
seq_write,92,35,0.00040221
seq_write,92,36,0.00039677
seq_write,92,37,0.00039011
seq_write,92,38,0.00038468
seq_write,92,39,0.00037863
seq_write,92,40,0.00037258
seq_write,92,41,0.00036591
seq_write,92,42,0.00036048
seq_write,92,43,0.00035381
seq_write,92,44,0.00034714
seq_write,92,45,0.00034294
seq_write,92,46,0.00033628
seq_write,92,47,0.00033393
seq_write,92,48,0.00033096
seq_write,92,49,0.00034195
seq_write,92,50,0.0003517
seq_write,92,51,0.00037626
seq_write,92,52,0.00038057
seq_write,92,53,0.00038745
seq_write,92,54,0.00039194
seq_write,92,55,0.00039248
seq_write,92,56,0.00039893
seq_write,92,57,0.00040876
seq_write,92,58,0.00041744
seq_write,92,59,0.0004249
seq_write,92,60,0.00042848
seq_write,92,61,0.00043675
seq_write,92,62,0.00044558
seq_write,92,63,0.00045255
seq_write,92,64,0.00046045
seq_write,92,65,0.00046712
seq_write,92,66,0.00047107
seq_write,92,67,0.00048076
seq_write,92,68,0.00049156
