scenario,fy,fx,drop_v
idle,44,59,0.00047337
idle,44,60,0.00046841
idle,44,61,0.00046133
idle,44,62,0.00045753
idle,44,63,0.00044666
idle,44,64,0.00044199
idle,44,65,0.00043533
idle,44,66,0.00043227
idle,44,67,0.0004298
idle,44,68,0.0004298
idle,44,69,0.00039418
idle,44,70,0.00038382
idle,44,71,0.0003751
idle,44,72,0.00035689
idle,44,73,0.00035167
idle,44,74,0.00034036
idle,44,75,0.00032974
idle,44,76,0.00031567
idle,44,77,0.00029966
idle,44,78,0.00028996
idle,44,79,0.0002746
idle,44,80,0.00027456
idle,44,81,0.00028069
idle,44,82,0.00028099
idle,44,83,0.00028113
idle,44,84,0.00028611
idle,44,85,0.00029011
idle,44,86,0.00029142
idle,44,87,0.00029142
idle,44,88,0.00029142
idle,44,89,0.00029142
idle,44,90,0.00029142
idle,44,91,0.00029142
idle,44,92,0.00029142
idle,44,93,0.00029142
idle,44,94,0.00029142
idle,44,95,0.00029142
idle,45,0,0.00048826
idle,45,1,0.00048826
idle,45,2,0.00048716
idle,45,3,0.00048629
idle,45,4,0.00047749
idle,45,5,0.00044885
idle,45,6,0.00047797
idle,45,7,0.00047797
idle,45,8,0.00043089
idle,45,9,0.00042652
idle,45,10,0.00041057
idle,45,11,0.00040506
idle,45,12,0.00039718
idle,45,13,0.00040374
idle,45,14,0.00040694
idle,45,15,0.00041123
idle,45,16,0.00050047
idle,45,17,0.00053636
idle,45,18,0.00055482
idle,45,19,0.00057869
idle,45,20,0.00062007
idle,45,21,0.00062372
idle,45,22,0.00063167
idle,45,23,0.00063813
idle,45,24,0.00065335
idle,45,25,0.00066327
idle,45,26,0.00066386
idle,45,27,0.00067404
idle,45,28,0.00072626
idle,45,29,0.00072626
idle,45,30,0.00069911
idle,45,31,0.00069885
idle,45,32,0.00069643
idle,45,33,0.00068203
idle,45,34,0.00065499
idle,45,35,0.0007541
idle,45,36,0.00086166
idle,45,37,0.0009364
idle,45,38,0.00104308
idle,45,39,0.00111752
idle,45,40,0.00115893
idle,45,41,0.00121211
idle,45,42,0.00125626
idle,45,43,0.00127176
idle,45,44,0.00128458
idle,45,45,0.0012851
idle,45,46,0.0012788
idle,45,47,0.00122335
idle,45,48,0.00115816
idle,45,49,0.00109001
idle,45,50,0.00102863
idle,45,51,0.00095254
idle,45,52,0.00084227
idle,45,53,0.00075831
idle,45,54,0.00070655
idle,45,55,0.00066422
idle,45,56,0.00061711
idle,45,57,0.00049465
idle,45,58,0.00047717
idle,45,59,0.00047337
idle,45,60,0.00046841
idle,45,61,0.00046133
idle,45,62,0.00045753
idle,45,63,0.00044666
idle,45,64,0.00044199
idle,45,65,0.00043533
idle,45,66,0.00043227
idle,45,67,0.0004298
idle,45,68,0.0004298
idle,45,69,0.00039418
idle,45,70,0.00038382
idle,45,71,0.0003751
idle,45,72,0.00035689
idle,45,73,0.00035167
idle,45,74,0.00034036
idle,45,75,0.00032974
idle,45,76,0.00031567
idle,45,77,0.00029966
idle,45,78,0.00028996
idle,45,79,0.0002746
idle,45,80,0.00027456
idle,45,81,0.00028069
idle,45,82,0.00028099
idle,45,83,0.00028113
idle,45,84,0.00028611
idle,45,85,0.00029011
idle,45,86,0.00029142
idle,45,87,0.00029142
idle,45,88,0.00029142
idle,45,89,0.00033193
idle,45,90,0.00029142
idle,45,91,0.00029142
idle,45,92,0.00029142
idle,45,93,0.00029142
idle,45,94,0.00029142
idle,45,95,0.00029142
idle,46,0,0.00048081
idle,46,1,0.00048081
idle,46,2,0.00048081
idle,46,3,0.00048038
idle,46,4,0.00047943
idle,46,5,0.00047813
idle,46,6,0.00047748
idle,46,7,0.00047593
idle,46,8,0.00047578
idle,46,9,0.00047193
idle,46,10,0.00046691
idle,46,11,0.00046199
idle,46,12,0.00044972
idle,46,13,0.00050052
idle,46,14,0.00051541
idle,46,15,0.0005366
idle,46,16,0.00054322
idle,46,17,0.00054387
idle,46,18,0.00060824
idle,46,19,0.00065203
idle,46,20,0.0006624
idle,46,21,0.00068247
idle,46,22,0.00068407
idle,46,23,0.0006851
idle,46,24,0.0006967
idle,46,25,0.00069867
idle,46,26,0.00069867
idle,46,27,0.00070524
idle,46,28,0.00072626
idle,46,29,0.00073989
idle,46,30,0.00074449
idle,46,31,0.00074487
idle,46,32,0.00074509
idle,46,33,0.00073491
idle,46,34,0.00072677
idle,46,35,0.00076432
idle,46,36,0.00091079
idle,46,37,0.00098412
idle,46,38,0.00104808
idle,46,39,0.00110044
idle,46,40,0.00111194
idle,46,41,0.00115201
idle,46,42,0.00118868
idle,46,43,0.00120722
idle,46,44,0.0012192
idle,46,45,0.0012205
idle,46,46,0.00119394
idle,46,47,0.00118244
idle,46,48,0.00112757
idle,46,49,0.00105422
idle,46,50,0.00101544
idle,46,51,0.00095229
idle,46,52,0.00088003
idle,46,53,0.00084265
idle,46,54,0.00078282
idle,46,55,0.00064974
idle,46,56,0.0005992
idle,46,57,0.00054894
idle,46,58,0.00055104
idle,46,59,0.0005523
idle,46,60,0.00055268
idle,46,61,0.00055132
idle,46,62,0.00054409
idle,46,63,0.00054015
idle,46,64,0.00051942
idle,46,65,0.00050827
idle,46,66,0.00049961
idle,46,67,0.00048743
idle,46,68,0.00048052
idle,46,69,0.00046549
idle,46,70,0.0004552
idle,46,71,0.00044359
idle,46,72,0.00042805
idle,46,73,0.00040893
idle,46,74,0.00039765
idle,46,75,0.00039323
idle,46,76,0.00039302
idle,46,77,0.00038875
idle,46,78,0.00037813
idle,46,79,0.00031419
idle,46,80,0.00031419
idle,46,81,0.00031792
idle,46,82,0.0003285
idle,46,83,0.00032974
idle,46,84,0.00033007
idle,46,85,0.00033088
idle,46,86,0.00033193
idle,46,87,0.00033193
idle,46,88,0.00033193
idle,46,89,0.00033193
idle,46,90,0.00033193
idle,46,91,0.00033193
idle,46,92,0.00033193
idle,46,93,0.00033193
idle,46,94,0.00033193
idle,46,95,0.00033193
idle,47,0,0.00058876
idle,47,1,0.00058876
idle,47,2,0.00058733
idle,47,3,0.00058131
idle,47,4,0.00057606
idle,47,5,0.0005719
idle,47,6,0.00055657
idle,47,7,0.00053818
idle,47,8,0.00052745
idle,47,9,0.00052439
idle,47,10,0.00051847
idle,47,11,0.00051344
idle,47,12,0.00050824
idle,47,13,0.0005172
idle,47,14,0.00055493
idle,47,15,0.00058871
idle,47,16,0.00063007
idle,47,17,0.00069115
idle,47,18,0.0007101
idle,47,19,0.00071137
idle,47,20,0.0007645
idle,47,21,0.00081577
idle,47,22,0.00082303
idle,47,23,0.00082318
idle,47,24,0.00083026
idle,47,25,0.00083486
idle,47,26,0.00086047
idle,47,27,0.00089025
idle,47,28,0.00089124
idle,47,29,0.00089317
idle,47,30,0.00089507
idle,47,31,0.00089492
idle,47,32,0.00088909
idle,47,33,0.0008534
idle,47,34,0.00083913
idle,47,35,0.00096561
idle,47,36,0.00104658
idle,47,37,0.0011626
idle,47,38,0.00120068
idle,47,39,0.00121846
idle,47,40,0.0012628
idle,47,41,0.00132111
idle,47,42,0.00138216
idle,47,43,0.00139384
idle,47,44,0.00139559
idle,47,45,0.00139198
idle,47,46,0.00138026
idle,47,47,0.00134912
idle,47,48,0.00131444
idle,47,49,0.00128688
idle,47,50,0.00121736
idle,47,51,0.00119014
idle,47,52,0.00115186
idle,47,53,0.00105881
idle,47,54,0.00096495
idle,47,55,0.00084554
idle,47,56,0.0007194
idle,47,57,0.00067174
idle,47,58,0.0006799
idle,47,59,0.00069254
idle,47,60,0.0007004
idle,47,61,0.00069611
idle,47,62,0.00069223
idle,47,63,0.00069149
idle,47,64,0.00069057
idle,47,65,0.00064375
idle,47,66,0.00061766
idle,47,67,0.00061065
idle,47,68,0.00059569
idle,47,69,0.00056345
idle,47,70,0.00052554
idle,47,71,0.00049818
idle,47,72,0.00047644
idle,47,73,0.00045352
idle,47,74,0.00043821
idle,47,75,0.00042504
idle,47,76,0.00040988
idle,47,77,0.00039126
idle,47,78,0.00037397
idle,47,79,0.00036251
idle,47,80,0.00036437
idle,47,81,0.00037211
idle,47,82,0.00037331
idle,47,83,0.00037455
idle,47,84,0.00037703
idle,47,85,0.00037703
idle,47,86,0.00037703
idle,47,87,0.00037703
idle,47,88,0.00037703
idle,47,89,0.00037703
idle,47,90,0.00037703
idle,47,91,0.00036192
idle,47,92,0.00037703
idle,47,93,0.00037703
idle,47,94,0.00037703
idle,47,95,0.00037703
idle,48,0,0.00056883
idle,48,1,0.00056883
idle,48,2,0.00056861
idle,48,3,0.00056759
idle,48,4,0.00056453
idle,48,5,0.0005627
idle,48,6,0.00053301
idle,48,7,0.00053249
idle,48,8,0.00052763
idle,48,9,0.0005211
idle,48,10,0.00051817
idle,48,11,0.00050588
idle,48,12,0.00050512
idle,48,13,0.00059353
idle,48,14,0.00061678
idle,48,15,0.00062488
idle,48,16,0.00062817
idle,48,17,0.00063058
idle,48,18,0.00064868
idle,48,19,0.00066605
idle,48,20,0.00066714
idle,48,21,0.00066944
idle,48,22,0.0006753
idle,48,23,0.00068356
idle,48,24,0.00069462
idle,48,25,0.00070152
idle,48,26,0.00070907
idle,48,27,0.00071071
idle,48,28,0.00071122
idle,48,29,0.00071591
idle,48,30,0.00073972
idle,48,31,0.00075271
idle,48,32,0.00076154
idle,48,33,0.0007864
idle,48,34,0.00080223
idle,48,35,0.000959
idle,48,36,0.00109147
idle,48,37,0.00115733
idle,48,38,0.00118044
idle,48,39,0.00122687
idle,48,40,0.00123391
idle,48,41,0.00124092
idle,48,42,0.00127867
idle,48,43,0.00130683
idle,48,44,0.00133363
idle,48,45,0.00133616
idle,48,46,0.00131898
idle,48,47,0.0012802
idle,48,48,0.00118569
idle,48,49,0.00110793
idle,48,50,0.00099316
idle,48,51,0.00093247
idle,48,52,0.00086967
idle,48,53,0.00085384
idle,48,54,0.00081882
idle,48,55,0.00079227
idle,48,56,0.00073999
idle,48,57,0.00070033
idle,48,58,0.00070815
idle,48,59,0.00071655
idle,48,60,0.00072312
idle,48,61,0.00073104
idle,48,62,0.00073064
idle,48,63,0.00072429
idle,48,64,0.00069736
idle,48,65,0.00068466
idle,48,66,0.0006649
idle,48,67,0.00062999
idle,48,68,0.00060233
idle,48,69,0.00060219
idle,48,70,0.00057862
idle,48,71,0.00055394
idle,48,72,0.00053953
idle,48,73,0.00052687
idle,48,74,0.00049056
idle,48,75,0.00047804
idle,48,76,0.00047687
idle,48,77,0.00042082
idle,48,78,0.00038163
idle,48,79,0.00035981
idle,48,80,0.00035087
idle,48,81,0.00035185
idle,48,82,0.00035198
idle,48,83,0.00035317
idle,48,84,0.00035995
idle,48,85,0.00036192
idle,48,86,0.00036192
idle,48,87,0.00036192
idle,48,88,0.00036192
idle,48,89,0.00036192
idle,48,90,0.00036192
idle,48,91,0.00036192
idle,48,92,0.00036192
idle,48,93,0.00036192
idle,48,94,0.00036192
idle,48,95,0.00036192
idle,49,0,0.00059095
idle,49,1,0.00059095
idle,49,2,0.0005893
idle,49,3,0.00058624
idle,49,4,0.00058328
idle,49,5,0.00057819
idle,49,6,0.00057562
idle,49,7,0.00057387
idle,49,8,0.00057387
idle,49,9,0.00055745
idle,49,10,0.00055416
idle,49,11,0.00055285
idle,49,12,0.00055159
idle,49,13,0.00055197
idle,49,14,0.00056226
idle,49,15,0.00059193
idle,49,16,0.00062762
idle,49,17,0.00063065
idle,49,18,0.00063087
idle,49,19,0.00063364
idle,49,20,0.0006428
idle,49,21,0.00064722
idle,49,22,0.00065414
idle,49,23,0.00067674
idle,49,24,0.00070728
idle,49,25,0.00071413
idle,49,26,0.00072692
idle,49,27,0.00072692
idle,49,28,0.00072697
idle,49,29,0.00074421
idle,49,30,0.00076578
idle,49,31,0.00076808
idle,49,32,0.00077124
idle,49,33,0.00078028
idle,49,34,0.00078435
idle,49,35,0.00089507
idle,49,36,0.00098747
idle,49,37,0.00117379
idle,49,38,0.00119868
idle,49,39,0.00123937
idle,49,40,0.00130248
idle,49,41,0.00134974
idle,49,42,0.00139717
idle,49,43,0.00142948
idle,49,44,0.00147551
idle,49,45,0.00149784
idle,49,46,0.00150275
idle,49,47,0.00152532
idle,49,48,0.00151451
idle,49,49,0.00144833
idle,49,50,0.00133769
idle,49,51,0.00123571
idle,49,52,0.00111199
idle,49,53,0.00103476
idle,49,54,0.00090426
idle,49,55,0.0007383
idle,49,56,0.0007383
idle,49,57,0.00071239
idle,49,58,0.00070787
idle,49,59,0.00071163
idle,49,60,0.00071295
idle,49,61,0.0007147
idle,49,62,0.00071422
idle,49,63,0.00071027
idle,49,64,0.00069013
idle,49,65,0.0006787
idle,49,66,0.0006597
idle,49,67,0.00063741
idle,49,68,0.00063334
idle,49,69,0.00062182
idle,49,70,0.00057869
idle,49,71,0.00057037
idle,49,72,0.00054212
idle,49,73,0.00050665
idle,49,74,0.00048309
idle,49,75,0.00046932
idle,49,76,0.00045076
idle,49,77,0.00041554
idle,49,78,0.00037499
idle,49,79,0.00034444
idle,49,80,0.00033456
idle,49,81,0.00033653
idle,49,82,0.00034083
idle,49,83,0.00034397
idle,49,84,0.00034507
idle,49,85,0.00034572
idle,49,86,0.00034572
idle,49,87,0.00034572
idle,49,88,0.00034572
idle,49,89,0.00034572
idle,49,90,0.00034572
idle,49,91,0.00034572
idle,49,92,0.00034572
idle,49,93,0.00034572
idle,49,94,0.00034572
idle,49,95,0.00034572
idle,50,0,0.00051366
idle,50,1,0.00051366
idle,50,2,0.00051366
idle,50,3,0.00051366
idle,50,4,0.00051355
idle,50,5,0.00051327
idle,50,6,0.00051322
idle,50,7,0.00051191
idle,50,8,0.00051169
idle,50,9,0.00051136
idle,50,10,0.00051112
idle,50,11,0.00049884
idle,50,12,0.00048206
idle,50,13,0.00048957
idle,50,14,0.00048957
idle,50,15,0.00057328
idle,50,16,0.00059558
idle,50,17,0.00060803
idle,50,18,0.00062134
idle,50,19,0.00062948
idle,50,20,0.00064174
idle,50,21,0.000654
idle,50,22,0.00066035
idle,50,23,0.00067332
idle,50,24,0.00071903
idle,50,25,0.00071903
idle,50,26,0.00071909
idle,50,27,0.00072144
idle,50,28,0.0007221
idle,50,29,0.00072527
idle,50,30,0.00072757
idle,50,31,0.00072954
idle,50,32,0.00073819
idle,50,33,0.00073852
idle,50,34,0.00074005
idle,50,35,0.00084383
idle,50,36,0.00100239
idle,50,37,0.00108049
idle,50,38,0.0011871
idle,50,39,0.00125297
idle,50,40,0.00129334
idle,50,41,0.00130464
idle,50,42,0.00132023
idle,50,43,0.00132731
idle,50,44,0.00134007
idle,50,45,0.00134333
idle,50,46,0.00131269
idle,50,47,0.00127604
idle,50,48,0.00120516
idle,50,49,0.00115816
idle,50,50,0.00111227
idle,50,51,0.00106388
idle,50,52,0.00101965
idle,50,53,0.0009001
idle,50,54,0.00084112
idle,50,55,0.00080304
idle,50,56,0.00071225
idle,50,57,0.00064663
idle,50,58,0.00063022
idle,50,59,0.00062937
idle,50,60,0.00062285
idle,50,61,0.00060321
idle,50,62,0.00059321
idle,50,63,0.00058413
idle,50,64,0.00058003
idle,50,65,0.00057285
idle,50,66,0.00056318
idle,50,67,0.00055548
idle,50,68,0.00055464
idle,50,69,0.00054292
idle,50,70,0.00052428
idle,50,71,0.00049271
idle,50,72,0.00040437
idle,50,73,0.00038338
idle,50,74,0.00037014
idle,50,75,0.00035833
idle,50,76,0.00035475
idle,50,77,0.00034776
idle,50,78,0.00033465
idle,50,79,0.00031994
idle,50,80,0.00032066
idle,50,81,0.00032281
idle,50,82,0.00032498
idle,50,83,0.00032645
idle,50,84,0.00033029
idle,50,85,0.00033171
idle,50,86,0.00033171
idle,50,87,0.00033215
idle,50,88,0.00033215
idle,50,89,0.00033215
idle,50,90,0.00033215
idle,50,91,0.00033215
idle,50,92,0.00033215
idle,50,93,0.00033215
idle,50,94,0.00033215
idle,50,95,0.00033215
idle,51,0,0.00048695
idle,51,1,0.00048695
idle,51,2,0.00048636
idle,51,3,0.00048607
idle,51,4,0.000486
idle,51,5,0.00048224
idle,51,6,0.00048081
idle,51,7,0.00047725
idle,51,8,0.00047156
idle,51,9,0.00046746
idle,51,10,0.0004641
idle,51,11,0.00045708
idle,51,12,0.00045673
idle,51,13,0.00049746
idle,51,14,0.00050578
idle,51,15,0.00050972
idle,51,16,0.0005182
idle,51,17,0.00053906
idle,51,18,0.00055548
idle,51,19,0.0005864
idle,51,20,0.00059401
idle,51,21,0.0006108
idle,51,22,0.00061897
idle,51,23,0.00062821
idle,51,24,0.00063517
idle,51,25,0.00063736
idle,51,26,0.00064087
idle,51,27,0.00064301
idle,51,28,0.00064645
idle,51,29,0.00064859
idle,51,30,0.00065023
idle,51,31,0.00065072
idle,51,32,0.00065129
idle,51,33,0.0006516
idle,51,34,0.00065123
idle,51,35,0.00065094
idle,51,36,0.00073356
idle,51,37,0.00083374
idle,51,38,0.00093897
idle,51,39,0.00102387
idle,51,40,0.00106554
idle,51,41,0.0010712
idle,51,42,0.00107552
idle,51,43,0.00108216
idle,51,44,0.00109256
idle,51,45,0.00109356
idle,51,46,0.00109193
idle,51,47,0.00107378
idle,51,48,0.0010588
idle,51,49,0.00104753
idle,51,50,0.00100648
idle,51,51,0.00100427
idle,51,52,0.00096631
idle,51,53,0.00088671
idle,51,54,0.00083907
idle,51,55,0.00079505
idle,51,56,0.00067831
idle,51,57,0.00057847
idle,51,58,0.00058898
idle,51,59,0.00059373
idle,51,60,0.00059703
idle,51,61,0.00059379
idle,51,62,0.0005927
idle,51,63,0.00057453
idle,51,64,0.00055986
idle,51,65,0.00054976
idle,51,66,0.000539
idle,51,67,0.00052417
idle,51,68,0.00052252
idle,51,69,0.00050626
idle,51,70,0.00048384
idle,51,71,0.00047395
idle,51,72,0.00046575
idle,51,73,0.00041929
idle,51,74,0.00040068
idle,51,75,0.0003653
idle,51,76,0.00035307
idle,51,77,0.00033207
idle,51,78,0.00032295
idle,51,79,0.00030522
idle,51,80,0.000305
idle,51,81,0.00033029
idle,51,82,0.00034103
idle,51,83,0.00034638
idle,51,84,0.00035082
idle,51,85,0.00035156
idle,51,86,0.00035229
idle,51,87,0.00035229
idle,51,88,0.0003524
idle,51,89,0.00035251
idle,51,90,0.00035251
idle,51,91,0.00035251
idle,51,92,0.00035251
idle,51,93,0.00035251
idle,51,94,0.00035251
idle,51,95,0.00035251
idle,52,0,0.00041776
idle,52,1,0.00041776
idle,52,2,0.00041776
idle,52,3,0.00041699
idle,52,4,0.00041575
idle,52,5,0.00041434
idle,52,6,0.00041338
idle,52,7,0.0004104
idle,52,8,0.00040068
idle,52,9,0.00038393
idle,52,10,0.00037025
idle,52,11,0.00036652
idle,52,12,0.00036368
idle,52,13,0.00037178
idle,52,14,0.00039849
idle,52,15,0.0004171
idle,52,16,0.00042274
idle,52,17,0.00043243
idle,52,18,0.00044217
idle,52,19,0.00044534
idle,52,20,0.00044534
idle,52,21,0.00044688
idle,52,22,0.00045432
idle,52,23,0.00045739
idle,52,24,0.00045753
idle,52,25,0.00045839
idle,52,26,0.00045965
idle,52,27,0.00046056
idle,52,28,0.00046166
idle,52,29,0.00046308
idle,52,30,0.00046604
idle,52,31,0.00047271
idle,52,32,0.00047604
idle,52,33,0.00047665
idle,52,34,0.00047593
idle,52,35,0.00049417
idle,52,36,0.00049556
idle,52,37,0.00050078
idle,52,38,0.00050643
idle,52,39,0.00051504
idle,52,40,0.00052493
idle,52,41,0.00053307
idle,52,42,0.00053563
idle,52,43,0.00053836
idle,52,44,0.00053964
idle,52,45,0.00054151
idle,52,46,0.00054414
idle,52,47,0.00054179
idle,52,48,0.00054084
idle,52,49,0.00053278
idle,52,50,0.00052751
idle,52,51,0.00051902
idle,52,52,0.00050671
idle,52,53,0.00049444
idle,52,54,0.00048246
idle,52,55,0.00047096
idle,52,56,0.00045862
idle,52,57,0.00045711
idle,52,58,0.00047994
idle,52,59,0.0004984
idle,52,60,0.00052042
idle,52,61,0.00052307
idle,52,62,0.00052351
idle,52,63,0.00052439
idle,52,64,0.00052329
idle,52,65,0.00051826
idle,52,66,0.0005158
idle,52,67,0.00050509
idle,52,68,0.00050049
idle,52,69,0.00046531
idle,52,70,0.00046117
idle,52,71,0.0004518
idle,52,72,0.00042179
idle,52,73,0.00038855
idle,52,74,0.00035945
idle,52,75,0.00033569
idle,52,76,0.00029879
idle,52,77,0.00028953
idle,52,78,0.00027994
idle,52,79,0.00026281
idle,52,80,0.00025891
idle,52,81,0.00025902
idle,52,82,0.00025984
idle,52,83,0.00026128
idle,52,84,0.00026165
idle,52,85,0.00026186
idle,52,86,0.00026208
idle,52,87,0.00026252
idle,52,88,0.00026274
idle,52,89,0.00026274
idle,52,90,0.00026274
idle,52,91,0.00026274
idle,52,92,0.00026274
idle,52,93,0.00026274
idle,52,94,0.00026274
idle,52,95,0.00026274
idle,53,0,0.00041644
idle,53,1,0.00041644
idle,53,2,0.00041579
idle,53,3,0.00041579
idle,53,4,0.00041513
idle,53,5,0.00041093
idle,53,6,0.00040287
idle,53,7,0.00039761
idle,53,8,0.00039411
idle,53,9,0.00038689
idle,53,10,0.00038645
idle,53,11,0.00031441
idle,53,12,0.00030784
idle,53,13,0.00031255
idle,53,14,0.00031354
idle,53,15,0.00032492
idle,53,16,0.00032989
idle,53,17,0.00033226
idle,53,18,0.00033462
idle,53,19,0.00034156
idle,53,20,0.00035558
idle,53,21,0.00035616
idle,53,22,0.00035718
idle,53,23,0.0003582
idle,53,24,0.00035966
idle,53,25,0.00035995
idle,53,26,0.00036013
idle,53,27,0.00036039
idle,53,28,0.00036061
idle,53,29,0.00036061
idle,53,30,0.00036026
idle,53,31,0.00036017
idle,53,32,0.00035886
idle,53,33,0.00035842
idle,53,34,0.00035776
idle,53,35,0.00037243
idle,53,36,0.00037375
idle,53,37,0.00037528
idle,53,38,0.00039221
idle,53,39,0.00040827
idle,53,40,0.00041987
idle,53,41,0.00043932
idle,53,42,0.00045113
idle,53,43,0.00045752
idle,53,44,0.00046015
idle,53,45,0.00046895
idle,53,46,0.00047112
idle,53,47,0.00047584
idle,53,48,0.00047711
idle,53,49,0.00047487
idle,53,50,0.00046651
idle,53,51,0.00044999
idle,53,52,0.00043873
idle,53,53,0.00043597
idle,53,54,0.00042874
idle,53,55,0.00038724
idle,53,56,0.00037509
idle,53,57,0.00037213
idle,53,58,0.00039882
idle,53,59,0.00042465
idle,53,60,0.00042655
idle,53,61,0.00043199
idle,53,62,0.00043768
idle,53,63,0.00043812
idle,53,64,0.00043885
idle,53,65,0.00043962
idle,53,66,0.00043987
idle,53,67,0.00044014
idle,53,68,0.00044031
idle,53,69,0.0004402
idle,53,70,0.00043987
idle,53,71,0.00041222
idle,53,72,0.00041097
idle,53,73,0.00040805
idle,53,74,0.00040232
idle,53,75,0.00038508
idle,53,76,0.0003463
idle,53,77,0.00031701
idle,53,78,0.00028146
idle,53,79,0.000265
idle,53,80,0.0002507
idle,53,81,0.00027347
idle,53,82,0.00030478
idle,53,83,0.00032082
idle,53,84,0.00032803
idle,53,85,0.00033193
idle,53,86,0.00033346
idle,53,87,0.00033478
idle,53,88,0.00034581
idle,53,89,0.00035328
idle,53,90,0.00036057
idle,53,91,0.00036346
idle,53,92,0.00036426
