scenario,fy,fx,drop_v
rand_read_4k,12,9,0.00026889
rand_read_4k,12,10,0.000295
rand_read_4k,12,11,0.00032508
rand_read_4k,12,12,0.0003378
rand_read_4k,12,13,0.0003468
rand_read_4k,12,14,0.00035862
rand_read_4k,12,15,0.0003728
rand_read_4k,12,16,0.000381
rand_read_4k,12,17,0.00038491
rand_read_4k,12,18,0.00037069
rand_read_4k,12,19,0.0003719
rand_read_4k,12,20,0.00039067
rand_read_4k,12,21,0.0004105
rand_read_4k,12,22,0.0004396
rand_read_4k,12,23,0.00043327
rand_read_4k,12,24,0.00044367
rand_read_4k,12,25,0.0004385
rand_read_4k,12,26,0.00045782
rand_read_4k,12,27,0.00045808
rand_read_4k,12,28,0.00044514
rand_read_4k,12,29,0.00044589
rand_read_4k,12,30,0.00044292
rand_read_4k,12,31,0.00040955
rand_read_4k,12,32,0.00045478
rand_read_4k,12,33,0.00047357
rand_read_4k,12,34,0.00050644
rand_read_4k,12,35,0.00052444
rand_read_4k,12,36,0.00055563
rand_read_4k,12,37,0.00054842
rand_read_4k,12,38,0.00052956
rand_read_4k,12,39,0.00053492
rand_read_4k,12,40,0.00052075
rand_read_4k,12,41,0.00051869
rand_read_4k,12,42,0.0005235
rand_read_4k,12,43,0.00049591
rand_read_4k,12,44,0.00050756
rand_read_4k,12,45,0.00050646
rand_read_4k,12,46,0.000558
rand_read_4k,12,47,0.00056809
rand_read_4k,12,48,0.00060957
rand_read_4k,12,49,0.00061233
rand_read_4k,12,50,0.000617
rand_read_4k,12,51,0.00060892
rand_read_4k,12,52,0.00060047
rand_read_4k,12,53,0.0006044
rand_read_4k,12,54,0.0005652
rand_read_4k,12,55,0.00050209
rand_read_4k,12,56,0.0005394
rand_read_4k,12,57,0.000568
rand_read_4k,12,58,0.0005944
rand_read_4k,12,59,0.00061029
rand_read_4k,12,60,0.00061388
rand_read_4k,12,61,0.00061425
rand_read_4k,12,62,0.0006104
rand_read_4k,12,63,0.00060236
rand_read_4k,12,64,0.00058877
rand_read_4k,12,65,0.00058491
rand_read_4k,12,66,0.00055071
rand_read_4k,12,67,0.00050531
rand_read_4k,12,68,0.00049187
rand_read_4k,12,69,0.00052713
rand_read_4k,12,70,0.00053577
rand_read_4k,12,71,0.0005455
rand_read_4k,12,72,0.00053536
rand_read_4k,12,73,0.000537
rand_read_4k,12,74,0.00051507
rand_read_4k,12,75,0.00049978
rand_read_4k,12,76,0.00046482
rand_read_4k,12,77,0.0004593
rand_read_4k,12,78,0.0004265
rand_read_4k,12,79,0.000406
rand_read_4k,12,80,0.0004028
rand_read_4k,12,81,0.00040025
rand_read_4k,12,82,0.000399
rand_read_4k,12,83,0.000401
rand_read_4k,12,84,0.00031367
rand_read_4k,12,85,0.000329
rand_read_4k,12,86,0.00026925
rand_read_4k,12,87,0.000235
rand_read_4k,12,88,0.000201
rand_read_4k,12,89,0.00019567
rand_read_4k,12,90,0.00014625
rand_read_4k,12,91,0.000112
rand_read_4k,12,92,9.4e-05
rand_read_4k,12,93,0.000101
rand_read_4k,12,94,9.633e-05
rand_read_4k,12,95,9.54e-05
rand_read_4k,13,0,0.000297
rand_read_4k,13,1,0.000297
rand_read_4k,13,2,0.000297
rand_read_4k,13,3,0.000297
rand_read_4k,13,4,0.000297
rand_read_4k,13,5,0.000297
rand_read_4k,13,6,0.00030033
rand_read_4k,13,7,0.00030208
rand_read_4k,13,8,0.000327
rand_read_4k,13,9,0.00035709
rand_read_4k,13,10,0.00038458
rand_read_4k,13,11,0.00039331
rand_read_4k,13,12,0.00040025
rand_read_4k,13,13,0.00042
rand_read_4k,13,14,0.00042889
rand_read_4k,13,15,0.00042953
rand_read_4k,13,16,0.00044555
rand_read_4k,13,17,0.0004271
rand_read_4k,13,18,0.00043522
rand_read_4k,13,19,0.00044031
rand_read_4k,13,20,0.0004516
rand_read_4k,13,21,0.00047721
rand_read_4k,13,22,0.0005218
rand_read_4k,13,23,0.00054767
rand_read_4k,13,24,0.00055508
rand_read_4k,13,25,0.000606
rand_read_4k,13,26,0.0006178
rand_read_4k,13,27,0.00063913
rand_read_4k,13,28,0.0006093
rand_read_4k,13,29,0.00056543
rand_read_4k,13,30,0.00055713
rand_read_4k,13,31,0.00052955
rand_read_4k,13,32,0.00056388
rand_read_4k,13,33,0.0006356
rand_read_4k,13,34,0.00062262
rand_read_4k,13,35,0.0006269
rand_read_4k,13,36,0.00066571
rand_read_4k,13,37,0.0007028
rand_read_4k,13,38,0.000725
rand_read_4k,13,39,0.00072557
rand_read_4k,13,40,0.00073379
rand_read_4k,13,41,0.00072464
rand_read_4k,13,42,0.00070567
rand_read_4k,13,43,0.00064508
rand_read_4k,13,44,0.000689
rand_read_4k,13,45,0.00070715
rand_read_4k,13,46,0.00075025
rand_read_4k,13,47,0.00076778
rand_read_4k,13,48,0.00076713
rand_read_4k,13,49,0.00074217
rand_read_4k,13,50,0.000745
rand_read_4k,13,51,0.0007298
rand_read_4k,13,52,0.00070921
rand_read_4k,13,53,0.00069346
rand_read_4k,13,54,0.000638
rand_read_4k,13,55,0.00061336
rand_read_4k,13,56,0.00063314
rand_read_4k,13,57,0.00071286
rand_read_4k,13,58,0.00073371
rand_read_4k,13,59,0.00076509
rand_read_4k,13,60,0.00067807
rand_read_4k,13,61,0.00072408
rand_read_4k,13,62,0.000729
rand_read_4k,13,63,0.00068393
rand_read_4k,13,64,0.0007322
rand_read_4k,13,65,0.00071611
rand_read_4k,13,66,0.0006264
rand_read_4k,13,67,0.00060286
rand_read_4k,13,68,0.0006174
rand_read_4k,13,69,0.00063314
rand_read_4k,13,70,0.00065262
rand_read_4k,13,71,0.00064633
rand_read_4k,13,72,0.00069986
rand_read_4k,13,73,0.00062923
rand_read_4k,13,74,0.00063811
rand_read_4k,13,75,0.00061777
rand_read_4k,13,76,0.00056289
rand_read_4k,13,77,0.00054525
rand_read_4k,13,78,0.0005094
rand_read_4k,13,79,0.00049264
rand_read_4k,13,80,0.00044437
rand_read_4k,13,81,0.00045675
rand_read_4k,13,82,0.00044833
rand_read_4k,13,83,0.00042375
rand_read_4k,13,84,0.000342
rand_read_4k,13,85,0.000349
rand_read_4k,13,86,0.000305
rand_read_4k,13,87,0.000261
rand_read_4k,13,88,0.000261
rand_read_4k,13,89,0.000217
rand_read_4k,13,90,0.0001735
rand_read_4k,13,91,0.000129
rand_read_4k,13,92,0.000121
rand_read_4k,13,93,0.00011433
rand_read_4k,13,94,0.000114
rand_read_4k,13,95,0.000116
rand_read_4k,14,0,0.000315
rand_read_4k,14,1,0.000315
rand_read_4k,14,2,0.000315
rand_read_4k,14,3,0.000315
rand_read_4k,14,4,0.000315
rand_read_4k,14,5,0.000315
rand_read_4k,14,6,0.000315
rand_read_4k,14,7,0.0003188
rand_read_4k,14,8,0.0003374
rand_read_4k,14,9,0.00037267
rand_read_4k,14,10,0.0004052
rand_read_4k,14,11,0.0004485
rand_read_4k,14,12,0.00048775
rand_read_4k,14,13,0.000497
rand_read_4k,14,14,0.0005114
rand_read_4k,14,15,0.00051625
rand_read_4k,14,16,0.00051533
rand_read_4k,14,17,0.000504
rand_read_4k,14,18,0.00047767
rand_read_4k,14,19,0.00045667
rand_read_4k,14,20,0.00049667
rand_read_4k,14,21,0.0005105
rand_read_4k,14,22,0.00052486
rand_read_4k,14,23,0.00053525
rand_read_4k,14,24,0.00054267
rand_read_4k,14,25,0.00054933
rand_read_4k,14,26,0.000555
rand_read_4k,14,27,0.000557
rand_read_4k,14,28,0.00055667
rand_read_4k,14,29,0.000556
rand_read_4k,14,30,0.00055525
rand_read_4k,14,31,0.0005514
rand_read_4k,14,32,0.000609
rand_read_4k,14,33,0.0006582
rand_read_4k,14,34,0.000717
rand_read_4k,14,35,0.000718
rand_read_4k,14,36,0.000721
rand_read_4k,14,37,0.000724
rand_read_4k,14,38,0.0007236
rand_read_4k,14,39,0.000722
rand_read_4k,14,40,0.00071571
rand_read_4k,14,41,0.00070433
rand_read_4k,14,42,0.00067933
rand_read_4k,14,43,0.0006545
rand_read_4k,14,44,0.00067286
rand_read_4k,14,45,0.00069675
rand_read_4k,14,46,0.00072644
rand_read_4k,14,47,0.00073
rand_read_4k,14,48,0.00073122
rand_read_4k,14,49,0.000732
rand_read_4k,14,50,0.00072989
rand_read_4k,14,51,0.0007164
rand_read_4k,14,52,0.000699
rand_read_4k,14,53,0.0006864
rand_read_4k,14,54,0.00066725
rand_read_4k,14,55,0.00064063
rand_read_4k,14,56,0.00065975
rand_read_4k,14,57,0.00072238
rand_read_4k,14,58,0.00074133
rand_read_4k,14,59,0.00078867
rand_read_4k,14,60,0.0007958
rand_read_4k,14,61,0.00079186
rand_read_4k,14,62,0.00078457
rand_read_4k,14,63,0.00076467
rand_read_4k,14,64,0.000732
rand_read_4k,14,65,0.0007168
rand_read_4k,14,66,0.00069533
rand_read_4k,14,67,0.00062222
rand_read_4k,14,68,0.00063757
rand_read_4k,14,69,0.000656
rand_read_4k,14,70,0.0006715
rand_read_4k,14,71,0.00071267
rand_read_4k,14,72,0.00072629
rand_read_4k,14,73,0.000722
rand_read_4k,14,74,0.00071233
rand_read_4k,14,75,0.00070025
rand_read_4k,14,76,0.0006862
rand_read_4k,14,77,0.00066745
rand_read_4k,14,78,0.00063075
rand_read_4k,14,79,0.000523
rand_read_4k,14,80,0.00051325
rand_read_4k,14,81,0.00051833
rand_read_4k,14,82,0.00050433
rand_read_4k,14,83,0.000473
rand_read_4k,14,84,0.000424
rand_read_4k,14,85,0.000414
rand_read_4k,14,86,0.000365
rand_read_4k,14,87,0.000311
rand_read_4k,14,88,0.000257
rand_read_4k,14,89,0.000257
rand_read_4k,14,90,0.000203
rand_read_4k,14,91,0.000149
rand_read_4k,14,92,0.000123
rand_read_4k,14,93,0.000123
rand_read_4k,14,94,0.000123
rand_read_4k,14,95,0.000123
rand_read_4k,15,0,0.000294
rand_read_4k,15,1,0.000294
rand_read_4k,15,2,0.000294
rand_read_4k,15,3,0.000294
rand_read_4k,15,4,0.000294
rand_read_4k,15,5,0.000294
rand_read_4k,15,6,0.0002932
rand_read_4k,15,7,0.0002955
rand_read_4k,15,8,0.00031178
rand_read_4k,15,9,0.00032582
rand_read_4k,15,10,0.0003701
rand_read_4k,15,11,0.00036929
rand_read_4k,15,12,0.0003952
rand_read_4k,15,13,0.00040967
rand_read_4k,15,14,0.00042433
rand_read_4k,15,15,0.00040913
rand_read_4k,15,16,0.000433
rand_read_4k,15,17,0.0004137
rand_read_4k,15,18,0.000403
rand_read_4k,15,19,0.00041286
rand_read_4k,15,20,0.00043856
rand_read_4k,15,21,0.00049014
rand_read_4k,15,22,0.00050391
rand_read_4k,15,23,0.0005356
rand_read_4k,15,24,0.0005492
rand_read_4k,15,25,0.00052582
rand_read_4k,15,26,0.00054357
rand_read_4k,15,27,0.00053164
rand_read_4k,15,28,0.00053993
rand_read_4k,15,29,0.00050913
rand_read_4k,15,30,0.00050768
rand_read_4k,15,31,0.00050883
rand_read_4k,15,32,0.00054041
rand_read_4k,15,33,0.00056322
rand_read_4k,15,34,0.00058814
rand_read_4k,15,35,0.00067207
rand_read_4k,15,36,0.00068467
rand_read_4k,15,37,0.00069294
rand_read_4k,15,38,0.00068942
rand_read_4k,15,39,0.0006877
rand_read_4k,15,40,0.00064018
rand_read_4k,15,41,0.00065
rand_read_4k,15,42,0.00062513
rand_read_4k,15,43,0.00060078
rand_read_4k,15,44,0.00065586
rand_read_4k,15,45,0.0006879
rand_read_4k,15,46,0.00065409
rand_read_4k,15,47,0.00069614
rand_read_4k,15,48,0.00069791
rand_read_4k,15,49,0.00068271
rand_read_4k,15,50,0.00070663
rand_read_4k,15,51,0.00067956
rand_read_4k,15,52,0.00064971
rand_read_4k,15,53,0.0006435
rand_read_4k,15,54,0.00061433
rand_read_4k,15,55,0.00056925
rand_read_4k,15,56,0.00058933
rand_read_4k,15,57,0.00061017
rand_read_4k,15,58,0.00061354
rand_read_4k,15,59,0.00063417
rand_read_4k,15,60,0.00063471
rand_read_4k,15,61,0.0006256
rand_read_4k,15,62,0.00063247
rand_read_4k,15,63,0.00060042
rand_read_4k,15,64,0.00057577
rand_read_4k,15,65,0.00056382
rand_read_4k,15,66,0.00054629
rand_read_4k,15,67,0.00054273
rand_read_4k,15,68,0.00054888
rand_read_4k,15,69,0.000564
rand_read_4k,15,70,0.00059227
rand_read_4k,15,71,0.00058173
rand_read_4k,15,72,0.0005775
rand_read_4k,15,73,0.00056792
rand_read_4k,15,74,0.00056447
rand_read_4k,15,75,0.00054871
rand_read_4k,15,76,0.00053533
rand_read_4k,15,77,0.00050669
rand_read_4k,15,78,0.0004624
rand_read_4k,15,79,0.00043112
rand_read_4k,15,80,0.00042364
rand_read_4k,15,81,0.00041818
rand_read_4k,15,82,0.000406
rand_read_4k,15,83,0.000386
rand_read_4k,15,84,0.00034767
rand_read_4k,15,85,0.000325
rand_read_4k,15,86,0.00029733
rand_read_4k,15,87,0.00025975
rand_read_4k,15,88,0.00022133
rand_read_4k,15,89,0.000198
rand_read_4k,15,90,0.00017033
rand_read_4k,15,91,0.000133
rand_read_4k,15,92,0.0001105
rand_read_4k,15,93,0.0001105
rand_read_4k,15,94,0.0001105
rand_read_4k,15,95,0.00011
rand_read_4k,16,0,0.000269
rand_read_4k,16,1,0.000269
rand_read_4k,16,2,0.000269
rand_read_4k,16,3,0.000283
rand_read_4k,16,4,0.0002774
rand_read_4k,16,5,0.00027357
rand_read_4k,16,6,0.0002638
rand_read_4k,16,7,0.0002696
rand_read_4k,16,8,0.00028218
rand_read_4k,16,9,0.00029625
rand_read_4k,16,10,0.00032233
rand_read_4k,16,11,0.00033625
rand_read_4k,16,12,0.00035608
rand_read_4k,16,13,0.00037208
rand_read_4k,16,14,0.00038583
rand_read_4k,16,15,0.00039762
rand_read_4k,16,16,0.0003916
rand_read_4k,16,17,0.000406
rand_read_4k,16,18,0.000419
rand_read_4k,16,19,0.00037961
rand_read_4k,16,20,0.00039653
rand_read_4k,16,21,0.000402
rand_read_4k,16,22,0.00044692
rand_read_4k,16,23,0.00046687
rand_read_4k,16,24,0.00049089
rand_read_4k,16,25,0.00049925
rand_read_4k,16,26,0.00049763
rand_read_4k,16,27,0.000486
rand_read_4k,16,28,0.00048364
rand_read_4k,16,29,0.000463
rand_read_4k,16,30,0.00042985
rand_read_4k,16,31,0.000409
rand_read_4k,16,32,0.000491
rand_read_4k,16,33,0.0005682
rand_read_4k,16,34,0.00063655
rand_read_4k,16,35,0.00062467
rand_read_4k,16,36,0.0006265
rand_read_4k,16,37,0.00061033
rand_read_4k,16,38,0.00063343
rand_read_4k,16,39,0.00062433
rand_read_4k,16,40,0.00062136
rand_read_4k,16,41,0.00060081
rand_read_4k,16,42,0.00057445
rand_read_4k,16,43,0.0005234
rand_read_4k,16,44,0.00054436
rand_read_4k,16,45,0.0005795
rand_read_4k,16,46,0.00059221
rand_read_4k,16,47,0.0006294
rand_read_4k,16,48,0.000627
rand_read_4k,16,49,0.00063992
rand_read_4k,16,50,0.00062269
rand_read_4k,16,51,0.00061354
rand_read_4k,16,52,0.00060208
rand_read_4k,16,53,0.00057218
rand_read_4k,16,54,0.00055918
rand_read_4k,16,55,0.00052671
rand_read_4k,16,56,0.00053745
rand_read_4k,16,57,0.00059542
rand_read_4k,16,58,0.00064
rand_read_4k,16,59,0.000702
rand_read_4k,16,60,0.00070888
rand_read_4k,16,61,0.00070583
rand_read_4k,16,62,0.00071011
rand_read_4k,16,63,0.000696
rand_read_4k,16,64,0.00065243
rand_read_4k,16,65,0.0006311
rand_read_4k,16,66,0.00058445
rand_read_4k,16,67,0.000499
rand_read_4k,16,68,0.00056244
rand_read_4k,16,69,0.00059375
rand_read_4k,16,70,0.00060064
rand_read_4k,16,71,0.00060767
rand_read_4k,16,72,0.00062565
rand_read_4k,16,73,0.00061729
rand_read_4k,16,74,0.00060556
rand_read_4k,16,75,0.0005896
rand_read_4k,16,76,0.00055453
rand_read_4k,16,77,0.00049781
rand_read_4k,16,78,0.00045575
rand_read_4k,16,79,0.00037409
rand_read_4k,16,80,0.0003517
rand_read_4k,16,81,0.00034889
rand_read_4k,16,82,0.00034163
rand_read_4k,16,83,0.00032167
rand_read_4k,16,84,0.000299
rand_read_4k,16,85,0.0002775
rand_read_4k,16,86,0.000246
rand_read_4k,16,87,0.00020933
rand_read_4k,16,88,0.00018667
rand_read_4k,16,89,0.000165
rand_read_4k,16,90,0.0001335
rand_read_4k,16,91,9.7e-05
rand_read_4k,16,92,8.767e-05
rand_read_4k,16,93,8.5e-05
rand_read_4k,16,94,8.767e-05
rand_read_4k,16,95,8.66e-05
rand_read_4k,17,0,0.000246
rand_read_4k,17,1,0.000246
rand_read_4k,17,2,0.000246
rand_read_4k,17,3,0.000246
rand_read_4k,17,4,0.0002426
rand_read_4k,17,5,0.0002285
rand_read_4k,17,6,0.0002016
rand_read_4k,17,7,0.0001936
rand_read_4k,17,8,0.00020771
rand_read_4k,17,9,0.00022967
rand_read_4k,17,10,0.00024233
rand_read_4k,17,11,0.000255
rand_read_4k,17,12,0.000263
rand_read_4k,17,13,0.0002866
rand_read_4k,17,14,0.000294
rand_read_4k,17,15,0.0002958
rand_read_4k,17,16,0.000294
rand_read_4k,17,17,0.0002805
rand_read_4k,17,18,0.0002645
rand_read_4k,17,19,0.00024375
rand_read_4k,17,20,0.0002548
rand_read_4k,17,21,0.000266
rand_read_4k,17,22,0.0002694
rand_read_4k,17,23,0.000288
rand_read_4k,17,24,0.000298
rand_read_4k,17,25,0.0003012
rand_read_4k,17,26,0.000306
rand_read_4k,17,27,0.00031033
rand_read_4k,17,28,0.00030567
rand_read_4k,17,29,0.00029017
rand_read_4k,17,30,0.00028275
rand_read_4k,17,31,0.00028114
rand_read_4k,17,32,0.00031133
rand_read_4k,17,33,0.00034067
rand_read_4k,17,34,0.0003512
rand_read_4k,17,35,0.00035963
rand_read_4k,17,36,0.0003965
rand_read_4k,17,37,0.00042233
rand_read_4k,17,38,0.0004342
rand_read_4k,17,39,0.00043914
rand_read_4k,17,40,0.000438
rand_read_4k,17,41,0.00042925
rand_read_4k,17,42,0.00040275
rand_read_4k,17,43,0.0003487
rand_read_4k,17,44,0.0003755
rand_read_4k,17,45,0.00044933
rand_read_4k,17,46,0.0004675
rand_read_4k,17,47,0.00048725
rand_read_4k,17,48,0.0005
rand_read_4k,17,49,0.000513
rand_read_4k,17,50,0.00051375
rand_read_4k,17,51,0.00051513
rand_read_4k,17,52,0.00051371
rand_read_4k,17,53,0.00049433
rand_read_4k,17,54,0.00044243
rand_read_4k,17,55,0.00039875
rand_read_4k,17,56,0.0003948
rand_read_4k,17,57,0.000432
rand_read_4k,17,58,0.00046175
rand_read_4k,17,59,0.000476
rand_read_4k,17,60,0.0005018
rand_read_4k,17,61,0.000505
rand_read_4k,17,62,0.00049967
rand_read_4k,17,63,0.0004902
rand_read_4k,17,64,0.00046983
rand_read_4k,17,65,0.00046483
rand_read_4k,17,66,0.000454
rand_read_4k,17,67,0.000404
rand_read_4k,17,68,0.00037
rand_read_4k,17,69,0.00048117
rand_read_4k,17,70,0.0005215
rand_read_4k,17,71,0.000535
rand_read_4k,17,72,0.00053233
rand_read_4k,17,73,0.000523
rand_read_4k,17,74,0.0005072
rand_read_4k,17,75,0.00050075
rand_read_4k,17,76,0.0004786
rand_read_4k,17,77,0.00043856
rand_read_4k,17,78,0.00034311
rand_read_4k,17,79,0.0003025
rand_read_4k,17,80,0.00030667
rand_read_4k,17,81,0.000329
rand_read_4k,17,82,0.00033567
rand_read_4k,17,83,0.000324
rand_read_4k,17,84,0.000292
rand_read_4k,17,85,0.000263
rand_read_4k,17,86,0.000234
rand_read_4k,17,87,0.0002035
rand_read_4k,17,88,0.0001635
rand_read_4k,17,89,0.000133
rand_read_4k,17,90,0.0001035
rand_read_4k,17,91,7.5e-05
rand_read_4k,17,92,6e-05
rand_read_4k,17,93,6e-05
rand_read_4k,17,94,6e-05
rand_read_4k,17,95,6e-05
rand_read_4k,18,0,0.000331
rand_read_4k,18,1,0.000331
rand_read_4k,18,2,0.00032425
rand_read_4k,18,3,0.00032136
rand_read_4k,18,4,0.0003282
rand_read_4k,18,5,0.00032292
rand_read_4k,18,6,0.00030542
rand_read_4k,18,7,0.00029654
rand_read_4k,18,8,0.00030791
rand_read_4k,18,9,0.00034985
rand_read_4k,18,10,0.0003395
rand_read_4k,18,11,0.00034767
rand_read_4k,18,12,0.00037208
rand_read_4k,18,13,0.00037689
rand_read_4k,18,14,0.00040007
rand_read_4k,18,15,0.0003878
rand_read_4k,18,16,0.00037125
rand_read_4k,18,17,0.00040687
rand_read_4k,18,18,0.000365
rand_read_4k,18,19,0.0003965
rand_read_4k,18,20,0.000441
rand_read_4k,18,21,0.0004675
rand_read_4k,18,22,0.00051567
rand_read_4k,18,23,0.000527
rand_read_4k,18,24,0.0005709
rand_read_4k,18,25,0.00059936
rand_read_4k,18,26,0.0005885
rand_read_4k,18,27,0.00058123
rand_read_4k,18,28,0.00056473
rand_read_4k,18,29,0.0004838
rand_read_4k,18,30,0.0004577
rand_read_4k,18,31,0.00042908
rand_read_4k,18,32,0.00042989
rand_read_4k,18,33,0.00043856
rand_read_4k,18,34,0.000455
rand_read_4k,18,35,0.00048715
rand_read_4k,18,36,0.000489
rand_read_4k,18,37,0.00048936
rand_read_4k,18,38,0.0004914
rand_read_4k,18,39,0.00051867
rand_read_4k,18,40,0.00051686
rand_read_4k,18,41,0.00049167
rand_read_4k,18,42,0.00047829
rand_read_4k,18,43,0.0004505
rand_read_4k,18,44,0.00046592
rand_read_4k,18,45,0.00050943
rand_read_4k,18,46,0.00052108
rand_read_4k,18,47,0.00053021
rand_read_4k,18,48,0.00053344
rand_read_4k,18,49,0.0005385
rand_read_4k,18,50,0.00054619
rand_read_4k,18,51,0.00053975
rand_read_4k,18,52,0.000532
rand_read_4k,18,53,0.00051475
rand_read_4k,18,54,0.00049827
rand_read_4k,18,55,0.00047755
rand_read_4k,18,56,0.00052013
rand_read_4k,18,57,0.00055927
rand_read_4k,18,58,0.000565
rand_read_4k,18,59,0.00060682
rand_read_4k,18,60,0.00062313
rand_read_4k,18,61,0.00064
rand_read_4k,18,62,0.00063085
rand_read_4k,18,63,0.00061473
rand_read_4k,18,64,0.00061217
rand_read_4k,18,65,0.00054067
rand_read_4k,18,66,0.00051709
rand_read_4k,18,67,0.00045333
rand_read_4k,18,68,0.00047725
rand_read_4k,18,69,0.00051346
rand_read_4k,18,70,0.00052925
rand_read_4k,18,71,0.00053162
rand_read_4k,18,72,0.00052938
rand_read_4k,18,73,0.00051959
rand_read_4k,18,74,0.00049333
rand_read_4k,18,75,0.00046714
rand_read_4k,18,76,0.00043515
rand_read_4k,18,77,0.000428
rand_read_4k,18,78,0.00039507
rand_read_4k,18,79,0.00038018
rand_read_4k,18,80,0.000363
rand_read_4k,18,81,0.00037045
rand_read_4k,18,82,0.00036686
rand_read_4k,18,83,0.000333
rand_read_4k,18,84,0.00030725
rand_read_4k,18,85,0.0002695
rand_read_4k,18,86,0.000242
rand_read_4k,18,87,0.000202
rand_read_4k,18,88,0.00019475
rand_read_4k,18,89,0.0001575
rand_read_4k,18,90,0.00012233
rand_read_4k,18,91,0.000113
rand_read_4k,18,92,8.45e-05
rand_read_4k,18,93,8.45e-05
rand_read_4k,18,94,8.45e-05
rand_read_4k,18,95,8.36e-05
rand_read_4k,19,0,0.000445
rand_read_4k,19,1,0.000445
rand_read_4k,19,2,0.00044425
rand_read_4k,19,3,0.00044431
rand_read_4k,19,4,0.00044133
rand_read_4k,19,5,0.00043344
rand_read_4k,19,6,0.0004286
rand_read_4k,19,7,0.00041527
rand_read_4k,19,8,0.000443
rand_read_4k,19,9,0.00047586
rand_read_4k,19,10,0.00049557
rand_read_4k,19,11,0.0005052
rand_read_4k,19,12,0.00051192
rand_read_4k,19,13,0.00051511
rand_read_4k,19,14,0.000522
rand_read_4k,19,15,0.00051417
rand_read_4k,19,16,0.00050717
rand_read_4k,19,17,0.00049942
rand_read_4k,19,18,0.00049067
rand_read_4k,19,19,0.00047744
rand_read_4k,19,20,0.0005103
rand_read_4k,19,21,0.00052367
rand_read_4k,19,22,0.00053663
rand_read_4k,19,23,0.00054278
rand_read_4k,19,24,0.00056173
rand_read_4k,19,25,0.00057118
rand_read_4k,19,26,0.0005741
rand_read_4k,19,27,0.00057827
rand_read_4k,19,28,0.00058292
rand_read_4k,19,29,0.00057357
rand_read_4k,19,30,0.00055555
rand_read_4k,19,31,0.00054058
rand_read_4k,19,32,0.0005395
rand_read_4k,19,33,0.00055457
rand_read_4k,19,34,0.0005741
rand_read_4k,19,35,0.00061991
rand_read_4k,19,36,0.00066421
rand_read_4k,19,37,0.00066813
rand_read_4k,19,38,0.0006532
rand_read_4k,19,39,0.000668
rand_read_4k,19,40,0.00069591
rand_read_4k,19,41,0.00068964
rand_read_4k,19,42,0.00064708
rand_read_4k,19,43,0.00060854
rand_read_4k,19,44,0.00064671
rand_read_4k,19,45,0.00071283
rand_read_4k,19,46,0.00078118
rand_read_4k,19,47,0.00077529
rand_read_4k,19,48,0.00075913
rand_read_4k,19,49,0.0007971
rand_read_4k,19,50,0.00078927
rand_read_4k,19,51,0.00078217
rand_read_4k,19,52,0.0007244
rand_read_4k,19,53,0.00068808
rand_read_4k,19,54,0.00067725
rand_read_4k,19,55,0.000615
rand_read_4k,19,56,0.0006575
rand_read_4k,19,57,0.0006846
rand_read_4k,19,58,0.00071888
rand_read_4k,19,59,0.00076847
rand_read_4k,19,60,0.00074725
rand_read_4k,19,61,0.00072558
rand_read_4k,19,62,0.00076293
rand_read_4k,19,63,0.00076379
rand_read_4k,19,64,0.0007047
rand_read_4k,19,65,0.00066756
rand_read_4k,19,66,0.00064315
